"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/19/2010","AQS","080310023","1","16.8","ug/m3 LC","61","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"11/23/2010","AQS","080310023","1","7.2","ug/m3 LC","30","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"11/24/2010","AQS","080310023","1","4.8","ug/m3 LC","20","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"11/25/2010","AQS","080310023","1","3.7","ug/m3 LC","15","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"11/26/2010","AQS","080310023","1","5.8","ug/m3 LC","24","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"11/27/2010","AQS","080310023","1","7.9","ug/m3 LC","33","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"11/28/2010","AQS","080310023","1","10.4","ug/m3 LC","43","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"11/29/2010","AQS","080310023","1","3.2","ug/m3 LC","13","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"11/30/2010","AQS","080310023","1","5.7","ug/m3 LC","24","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/01/2010","AQS","080310023","1","6","ug/m3 LC","25","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/02/2010","AQS","080310023","1","9.8","ug/m3 LC","41","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/03/2010","AQS","080310023","1","4.6","ug/m3 LC","19","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/04/2010","AQS","080310023","1","3.3","ug/m3 LC","14","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/05/2010","AQS","080310023","1","8.7","ug/m3 LC","36","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/06/2010","AQS","080310023","1","23.1","ug/m3 LC","74","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/07/2010","AQS","080310023","1","9.1","ug/m3 LC","38","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/08/2010","AQS","080310023","1","13.2","ug/m3 LC","53","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/09/2010","AQS","080310023","1","5.1","ug/m3 LC","21","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/10/2010","AQS","080310023","1","3.5","ug/m3 LC","15","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/11/2010","AQS","080310023","1","3.6","ug/m3 LC","15","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/12/2010","AQS","080310023","1","3.8","ug/m3 LC","16","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/13/2010","AQS","080310023","1","5.7","ug/m3 LC","24","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/14/2010","AQS","080310023","1","6.5","ug/m3 LC","27","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/15/2010","AQS","080310023","1","6.9","ug/m3 LC","29","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/16/2010","AQS","080310023","1","2.7","ug/m3 LC","11","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/17/2010","AQS","080310023","1","9.4","ug/m3 LC","39","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/18/2010","AQS","080310023","1","17.7","ug/m3 LC","63","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/19/2010","AQS","080310023","1","20.2","ug/m3 LC","68","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/20/2010","AQS","080310023","1","6.2","ug/m3 LC","26","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/21/2010","AQS","080310023","1","6.8","ug/m3 LC","28","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/22/2010","AQS","080310023","1","23.2","ug/m3 LC","74","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/23/2010","AQS","080310023","1","21.4","ug/m3 LC","71","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/24/2010","AQS","080310023","1","6.2","ug/m3 LC","26","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/25/2010","AQS","080310023","1","8.4","ug/m3 LC","35","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/26/2010","AQS","080310023","1","14.6","ug/m3 LC","56","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/27/2010","AQS","080310023","1","6.9","ug/m3 LC","29","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/28/2010","AQS","080310023","1","8.7","ug/m3 LC","36","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/29/2010","AQS","080310023","1","5.2","ug/m3 LC","22","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/30/2010","AQS","080310023","1","5.7","ug/m3 LC","24","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"12/31/2010","AQS","080310023","1","4.2","ug/m3 LC","18","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"01/02/2010","AQS","080310025","1","16.6","ug/m3 LC","60","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"01/05/2010","AQS","080310025","1","5.2","ug/m3 LC","22","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"01/08/2010","AQS","080310025","1","24.8","ug/m3 LC","78","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"01/11/2010","AQS","080310025","1","9.5","ug/m3 LC","40","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"01/14/2010","AQS","080310025","1","13.4","ug/m3 LC","54","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"01/17/2010","AQS","080310025","1","8.5","ug/m3 LC","35","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"01/20/2010","AQS","080310025","1","8.7","ug/m3 LC","36","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"01/23/2010","AQS","080310025","1","3.8","ug/m3 LC","16","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"01/26/2010","AQS","080310025","1","12.4","ug/m3 LC","52","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"01/29/2010","AQS","080310025","1","15.5","ug/m3 LC","58","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"02/01/2010","AQS","080310025","1","7.6","ug/m3 LC","32","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"02/04/2010","AQS","080310025","1","8.5","ug/m3 LC","35","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"02/07/2010","AQS","080310025","1","13.3","ug/m3 LC","54","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"02/10/2010","AQS","080310025","1","12.4","ug/m3 LC","52","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"02/13/2010","AQS","080310025","1","3.6","ug/m3 LC","15","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"02/16/2010","AQS","080310025","1","8.2","ug/m3 LC","34","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"02/19/2010","AQS","080310025","1","7","ug/m3 LC","29","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"02/22/2010","AQS","080310025","1","17.1","ug/m3 LC","62","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"02/25/2010","AQS","080310025","1","10.2","ug/m3 LC","43","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"02/28/2010","AQS","080310025","1","10","ug/m3 LC","42","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"03/03/2010","AQS","080310025","1","10.5","ug/m3 LC","44","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"03/06/2010","AQS","080310025","1","4.8","ug/m3 LC","20","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"03/09/2010","AQS","080310025","1","4.7","ug/m3 LC","20","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"03/12/2010","AQS","080310025","1","4.4","ug/m3 LC","18","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"03/15/2010","AQS","080310025","1","16.7","ug/m3 LC","61","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"03/18/2010","AQS","080310025","1","8.1","ug/m3 LC","34","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"03/21/2010","AQS","080310025","1","5.2","ug/m3 LC","22","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"03/24/2010","AQS","080310025","1","6.7","ug/m3 LC","28","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"03/27/2010","AQS","080310025","1","2.9","ug/m3 LC","12","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"03/30/2010","AQS","080310025","1","5.3","ug/m3 LC","22","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"04/02/2010","AQS","080310025","1","2.7","ug/m3 LC","11","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"04/05/2010","AQS","080310025","1","10.3","ug/m3 LC","43","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"04/08/2010","AQS","080310025","1","5","ug/m3 LC","21","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"04/11/2010","AQS","080310025","1","7.4","ug/m3 LC","31","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"04/14/2010","AQS","080310025","1","6.5","ug/m3 LC","27","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"04/17/2010","AQS","080310025","1","6.5","ug/m3 LC","27","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"04/20/2010","AQS","080310025","1","12.7","ug/m3 LC","52","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"04/23/2010","AQS","080310025","1","2.3","ug/m3 LC","10","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"04/26/2010","AQS","080310025","1","2.6","ug/m3 LC","11","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"04/29/2010","AQS","080310025","1","2.4","ug/m3 LC","10","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"05/02/2010","AQS","080310025","1","3.7","ug/m3 LC","15","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"05/05/2010","AQS","080310025","1","6.2","ug/m3 LC","26","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"05/08/2010","AQS","080310025","1","4.3","ug/m3 LC","18","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"05/11/2010","AQS","080310025","1","3.4","ug/m3 LC","14","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"05/14/2010","AQS","080310025","1","10.4","ug/m3 LC","43","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"05/17/2010","AQS","080310025","1","6.4","ug/m3 LC","27","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"05/20/2010","AQS","080310025","1","5.6","ug/m3 LC","23","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"05/23/2010","AQS","080310025","1","7.1","ug/m3 LC","30","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"05/26/2010","AQS","080310025","1","7.3","ug/m3 LC","30","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"05/29/2010","AQS","080310025","1","8.5","ug/m3 LC","35","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"06/01/2010","AQS","080310025","1","5.8","ug/m3 LC","24","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"06/04/2010","AQS","080310025","1","7.5","ug/m3 LC","31","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"06/07/2010","AQS","080310025","1","9","ug/m3 LC","38","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"06/10/2010","AQS","080310025","1","9.2","ug/m3 LC","38","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"06/16/2010","AQS","080310025","1","7.2","ug/m3 LC","30","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"06/19/2010","AQS","080310025","1","12.9","ug/m3 LC","53","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"06/22/2010","AQS","080310025","1","8.5","ug/m3 LC","35","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"06/25/2010","AQS","080310025","1","7.4","ug/m3 LC","31","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"06/28/2010","AQS","080310025","1","10.5","ug/m3 LC","44","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"07/04/2010","AQS","080310025","1","8.7","ug/m3 LC","36","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"07/07/2010","AQS","080310025","1","9.7","ug/m3 LC","40","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"07/10/2010","AQS","080310025","1","7","ug/m3 LC","29","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"07/13/2010","AQS","080310025","1","8.2","ug/m3 LC","34","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"07/16/2010","AQS","080310025","1","9","ug/m3 LC","38","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"07/22/2010","AQS","080310025","1","7.4","ug/m3 LC","31","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"07/25/2010","AQS","080310025","1","5.5","ug/m3 LC","23","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"07/28/2010","AQS","080310025","1","10","ug/m3 LC","42","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"07/31/2010","AQS","080310025","1","4.5","ug/m3 LC","19","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
"08/03/2010","AQS","080310025","1","5.3","ug/m3 LC","22","DENVER MUNICIPAL ANIMAL SHELTER","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7040050009274","-104.998113"
